Tanggal;Judul;URL;Isi Berita
02 Nov 2018 16:02;Pemkab Lebak Minta PNS Tetap Netral SaatPemilu2019;https://www.liputan6.com/pileg/read/3682617/pemkab-lebak-minta-pns-tetap-netral-saat-pemilu-2019;"Liputan6.com, Lebak -
Pemerintah Kabupaten (Pemkab) Lebak mengajak pegawai negeri sipil (
PNS
) untuk bersikap netral pada Pemilu 2019 guna mewujudkan pesta demokrasi yang jujur dan adil.
""Kita berharap PNS bersikap netral dan tidak boleh terjun politik praktis,"" ujar Wakil Bupati Lebak Ade Sumardi, seperti dikutip dari
Antara
, Jumat (2/11/2018).
Dia mengatakan, pihaknya berharap Pemilu 2019 berjalan aman, damai, dan sukses serta berkualitas. Disamping juga, partisipasi masyarakat memilih calon presiden (capres), calon wakil presiden (cawapres), Dewan Pimpinan Daerah (DPD), Dewan Perwakilan Rakyat (DPR), Dewan Perwakilan Rakyat Daerah (DPRD) Provinsi dan Kota/Kabupaten cukup tinggi dan tidak golput.
Advertisement
""Penyelenggaraan pesta demokrasi lima tahunan wajib didukung, termasuk
PNS
untuk menentukan pemimpin definitif yang memiliki legalitas pilihan masyarakat. Jika pemimpin itu berdasarkan pilihan rakyat tentu akan fokus bekerja untuk mewujudkan kesejahteraan yang adil dan merata,"" papar dia.
Menurut Ade, pihaknya akan memberikan sanksi tindakan tegas bagi PNS yang tidak netral dan mendukung salah satu capres dan cawapres tertentu. Sanksi tindakan itu, mulai dari penurunan jabatan hingga pemecatan PNS.
Karena itu, dia setiap kegiatan pertemuan dan upacara apel selalu menyampaikan ajakan PNS bersikap netral dan tidak terjun politik praktis. Sebab, PNS sebagai abdi pemerintah tentu memiliki kewajiban untuk melayani masyarakat.
Namun, PNS juga wajib menggunakan hak politiknya pada Pemilu 2019 sesuai pilihan hati nurani. Kami minta PNS jangan sampai golput karena sangat menciderai pesta demokrasi itu,"" jelas Ade."
02 Nov 2018 15:22;Pemilu2019, KPU Bantul Minta Jajarannya Hati-Hati Saat Foto;https://www.liputan6.com/pileg/read/3682633/pemilu-2019-kpu-bantul-minta-jajarannya-hati-hati-saat-foto;"Liputan6.com, Bantul -
Komisi Pemilihan Umum (KPU) Kabupaten Bantul, Daerah Istimewa Yogyakarta mengimbau penyelenggara
Pemilu
berhati-hati dengan kegiatan swafoto sambil mengacungkan jari tangan seperti yang dilakukan mayoritas masyarakat lainnya.
""Memang tidak ada aturan spesifik mengenai swafoto, tapi kalau kita hanya imbau ke jajaran penyelenggara pemilu agar kemudian berhati-hati kalau melakukan swafoto atau selfie,"" ujar Ketua KPU Bantul Didik Joko Nugroho, seperti dilansir
Antara
, Jumat (2/11/2018).
Baca Juga
Indonesia Masuk Daftar 10 Besar Negara Paling Berbahaya untuk Selfie, Siapa Urutan Pertama?
Menurut dia, dalam Peraturan KPU Nomor 23 Tahun 2018 tentang Kampanye
Pemilu
memang tidak diatur mengenai larangan swafoto atau melakukan foto diri sendiri, namun pihaknya mengimbau agar jajarannya tidak swafoto dengan mengacungkan jari.
Advertisement
Didik mengatakan, alasannya karena saat ini sudah memasuki tahapan kampanye Pemilu 2019 dan sudah ditetapkan calon anggota legislatif (caleg), calon presiden (capres), dan calon wakil presiden (cawapres) dengan nomor urut misalnya nomor 01 dan 02 untuk capres-cawapres.
""Mulai dari Panitia Pemilihan Kecamatan (PPK) sampai Panitia Pemungutan Suara (PPS) sejak dilantik agar berhati-hati dalam swafoto terutama dalam mengacungkan jari, karena saat tahapan kampanye ini bisa dimaknai lain,"" ucapnya.
Didik memaparkan, hal itu sesuai dengan undang-undang yang mengatur tentang Aparatur Sipil Negara (ASN), bahwa ASN harus netral dalam Pemilu, sehingga setidaknya menghindari aktivitas yang bisa diartikan mendukung peserta Pemilu atau capres-cawapres tertentu.
""ASN dilarang untuk ikut dalam kegiatan kampanye atau politik, tapi kalau kemudian terkait swafoto dengan jari itu tergantung pemaknaan, tetapi dengan situasi seperti ini bisa dimaknai pada dukungan peserta
Pemilu
tertentu,"" kata Didik.
Saksikan Video Pilihan di Bawah Ini:"
02 Nov 2018 10:08;KPU Temanggung Terima 12.305 Kotak SuaraPemilu2019;https://www.liputan6.com/pileg/read/3682452/kpu-temanggung-terima-12305-kotak-suara-pemilu-2019;"Liputan6.com, Temanggung -
Komisi Pemilihan Umum (KPU) Kabupaten Temanggung, Jawa Tengah menerima kiriman logistik untuk Pemilu 2019 berupa 12.305
kotak suara
.
Menurut anggota KPU Kabupaten Temanggung Henry Sofyan Rois, kotak suara tersebut terbuat dari bahan kardus.
""
Kotak suara
yang datang pada Kamis petang ini langsung dimasukkan ke gudang KPU Temanggung,"" ujar Henry, seperti dikutip dari
Antara
, Jumat (2/11/2018).
Advertisement
Ia menuturkan, logistik yang tiba di KPU Temanggung baru berupa kotak suara. Henry mengatakan, kotak suara tersebut nantinya menggantikan kotak suara yang dipakai sebelumnya berbahan aluminium.
""Karena kotak suara kali ini berbahan kardus maka hanya untuk sekali pakai,"" kata dia.
Henry menjelaskan, setiap tempat pemungutan suara (TPS) nantinya mendapat lima kotak suara, yakni untuk surat suara DPRD kabupaten, DPRD provinsi, DPR RI, DPD, dan surat suara presiden.
Dia mengatakan, nantinya lokasi pemungutan suara di Kabupaten Temanggung terbagi menjadi 2.461 TPS.
""Semua
kotak suara
yang telah sampai KPU Kabupaten Temanggung dalam kondisi bagus,"" jelas Henry.
Saksikan Video Pilihan di Bawah Ini:"
02 Nov 2018 09:23;MUI Ajak Warga Banten SukseskanPemilu2019;https://www.liputan6.com/pileg/read/3682445/mui-ajak-warga-banten-sukseskan-pemilu-2019;"Liputan6.com, Banten -
Majelis Ulama Indonesia (MUI) Kabupaten Lebak, Banten meminta masyarakat di daerahnya agar dapat menyukseskan
Pemilu
2019 mendatang dengan lancar dan damai.
""Kita berharap pemilu menghasilkan pemimpin yang amanah dan bisa membawa kehidupan masyarakat menjadi lebih baik,"" ujar Sekretaris MUI Kabupaten Lebak KH Akhmad Khudori, seperti dilansir
Antara
, Jumat (2/11/2018).
Dia mengatakan, pemilihan pemimpin melalui pesta demokrasi lima tahunan
Pemilu
menurut ajaran Islam hukumnya wajib atau fardhu kifayah.
Advertisement
Apabila, kata Khudori, negara tersebut tidak memiliki pemimpin secara definitif, tentu masyarakat akan kesulitan dalam menerima berbagai pelayanan.
""Begitu juga rakyat tidak bisa dilayani ke siapapun, karena tidak memiliki pemimpin itu. Karena itu, Pemilu 2019 hukumnya wajib didukung dan disukseskan untuk menentukan pemimpin baru itu,"" ucapnya.
Selain itu, lanjut Khudori, warga dapat memberikan kedamaian dan kesejukan agar pemilihan capres, cawapres, DPD, DPR, DPRD Provinsi, serta Kota/Kabupaten sukses juga berkualitas.
""Perbedaan pilihan pada pemilu boleh berbeda, namun mengutamakan persatuan dan kesatuan bangsa. Kami mengajak warga dapat menyukseskan
Pemilu
dengan damai tanpa menimbulkan perpecahan,"" kata Khudori.
Saksikan Video Pilihan di Bawah Ini:"
02 Nov 2018 08:51;Samakan Persepsi, Bawaslu Terus Ajak PesertaPemilu2019 Komunikasi;https://www.liputan6.com/pileg/read/3682039/samakan-persepsi-bawaslu-terus-ajak-peserta-pemilu-2019-komunikasi;"Liputan6.com, Bali -
Badan Pengawas Pemilu (Bawaslu) Provinsi Bali terus berupaya membangun persamaan persepsi para peserta
Pemilu 2019
dengan menyosialisasikan sejumlah larangan saat kampanye hingga regulasi yang menjadi acuan.
""Kegiatan ini merupakan upaya kami dalam mengajak dan membangun persamaan persepsi peserta pemilu, dari unsur parpol dan calon anggota DPD peserta Pemilu 2019,"" ujar anggota Bawaslu Bali Divisi Penyelesaian Sengketa Ketut Rudia saat menjadi pembicara dalam kegiatan Sosialisasi Pengawasan Pemilu 2019, seperti dikutip dari
Antara
, Jumat (2/11/2018).
Apalagi, lanjut dia, saat ini merupakan masa kampanye, sehingga sangat penting untuk diperhatikan apa yang boleh dan tidak boleh dilakukan para peserta
Pemilu
2019.
Advertisement
Khususnya, kata Rudia, yang menjadi perhatian publik akhir-akhir ini soal pemasangan alat peraga kampanye (APK).
""Aturan pemasangan APK sesungguhnya sudah jelas harus pada zona yang telah ditentukan KPU. Peserta pemilu juga diberikan kesempatan mencetak alat peraga kampanye tambahan dan harus terpasang pada zona yang ditentukan,"" ucapnya.
Hanya saja, menurut Rudia, dari hasil pemantauan di lapangan dan laporan Bawaslu Kabupaten/Kota, ada pemasangan APK bukan pada zona yang telah ditentukan, seperti halnya pada lahan milik pribadi dan swasta, yang tentunya harus mendapatkan izin pemiliknya.
Namun hal itu, kata dia, masih menjadi perdebatan juga karena kalau cukup izin dari pemilik, untuk apa juga dibuatkan zona.
Demikian pula terkait sejumlah ruang publik yang dimanfaatkan untuk pemasangan APK Pemilu 2019, jangan sampai masyarakat menjadi terganggu.
""Oleh karena itu, kondisi-kondisi seperti ini kami sampaikan pada peserta
Pemilu
,"" kata Rudia.
Saksikan Video Pilihan di Bawah Ini:"
01 Nov 2018 14:11;Ingatkan Warga Kapuas Hulu, Parpol Hingga Caleg Gelar Deklarasi DamaiPemilu2019;https://www.liputan6.com/pileg/read/3681877/ingatkan-warga-kapuas-hulu-parpol-hingga-caleg-gelar-deklarasi-damai-pemilu-2019;"Liputan6.com, Kapuas Hulu -
Sejumlah tokoh dan pengurus partai politik serta calon anggota legislatif (caleg) di Kabupaten Kapuas Hulu, Provinsi Kalimantan Barat mengucapkan Deklarasi Damai
Pemilu
2019.
Acara itu diselenggarakan di halaman Polres Kapuas Hulu yang juga dihadiri oleh bupati setempat, Kamis (1/11/2018) pagi.
Menurut Wakapolres Kapuas Hulu Kompol Ricky, deklarasi damai dan rapat koordinasi ini dilakukan untuk kembali mengingatkan kepada seluruh lapisan masyarakat, termasuk peserta agar tetap menjaga keamanan dan ketertiban menghadapi
Pemilu
2019.
Advertisement
""Kami dari pihak keamanan harus bisa menjaga dari berbagai sisi terutama koordinasi dan komunikasi baik kemungkinan gangguan Kamtibmas mau pun kelancaran pelaksanaan Pemilu,"" ujar Ricky, seperti dikutip dari
Antara
.
Sementara itu, Bupati Kapuas Hulu Abang Muhammad Nasir menilai, deklarasi damai yang dilaksanakan itu merupakan kegiatan positif untuk saling mengingatkan agar semua pihak menjaga keamanan.
Dia mengatakan, menjaga keamanan merupakan tanggungjawab bersama serta komitmen bersama.
""Jangan mudah terprovokasi oleh isu-isu yang berkembang menghadapi
Pemilu
2019,"" kata Nasir.
Saksikan Video Pilihan di Bawah Ini:"
17 Des 2018 18:56;MPR Ajak Dokter Hewan Jadi PeloporPemiluDamai;https://www.liputan6.com/news/read/3817253/mpr-ajak-dokter-hewan-jadi-pelopor-pemilu-damai;"Liputan6.com, Jakarta
Ratusan anggota Perhimpunan Dokter Hewan Indonesia (PDHI) dan Perhimpunan Istri Dokter Hewan Indonesia (PIDHI), saat mengikuti Sosialisasi Empat Pilar di Gedung Nusantara V, Komplek Gedung MPR/DPR/DPD, Jakarta, 17 Desember 2018, Ketua MPR Zulkifli Hasan mengajak kepada mereka untuk peduli Pemilu 2019. “Dokter hewan dan istrinya harus menjadi pelopor damai dalam Pemilu di tahun depan”, ujarnya.
Menurut mantan Menteri Kehutanan itu, Pemilu merupakan hal yang biasa sebab dilaksanakan secara rutin tiap lima tahun sekali. Untuk itu diharapkan semua saling menghormati dan menghargai dalam soal pilihan. Dipaparkan, bila pemimpin yang ada sudah bagus, silahkan pilih kembali namun bila ada yang ingin pemimpin baru, juga silahkan memilih pemimpin yang diinginkan. “Semua diselesaikan secara sederhana di bilik TPS pada 17 April 2019”, ujarnya.
Baca Juga
Respons Pengibaran Bendera One Piece, Fraksi PKB MPR RI Ingatkan Pemerintah untuk Bertindak Bijak
Eddy Soeparno Kunjungi Nias Utara, Tegaskan Komitmen Pemerataan Ekonomi dan Keadilan Sosial
Bagi Zulkifli Hasan, kita tak perlu gaduh dalam soal pilihan Presiden sebab calon yang ada sama-sama orang Indonesia dan merupakan kader terbaik dari partai pengusung. Dalam Pemilu tahun 2019 diinginkan terciptanya suasana yang penuh kegembiraan dan menjauhkan dari rasa permusuhan.
Advertisement
Dalam demokrasi, kedaulatan ada di tangan rakyat. Sistem demokrasi yang sudah disepakati sejak tanggal 17 Agustus 1945 seharusnya sistem ini menghasilkan kedamaian, kesetaraan, kemakmuran, dan keadilan bagi semua. Diakui dalam proses perjalanan demokrasi, ada kemajuan yang sudah dicapai namun ada pula yang perlu untuk diperjuangkan. “Ada catatan-catatan pada demokrasi yang berkembang untuk dievaluasi”, ungkapnya.
Diakui saat ini ada penyimpangan demokrasi. Kedaulatan yang ada tidak digunakan semestinya. Penyimpangan itu seperti bagaimana money politic, pembagian sembako, dan yang lainnya terjadi saat Pemilu. Hal demikianlah yang membuat Pemilu menjadi mahal dan berbiaya tinggi. Akibatnya calon kepala daerah mencari sponsor saat maju Pilkada. Bila mereka terpilih, kali pertama yang dipikirkan mengembalikan modal kepada para penyandang dana. “Akhirnya kekuasaan yang ada untuk mencari kekayaan”, ucapnya. “Untuk itu perlu ada perbaikan dalam sistem demokrasi yang ada”, ungkapnya.
Zulkifli Hasan ingin demokrasi yang ada disempurnakan sehingga mampu mencapai tujuan yang ideal yakni sesuai dengan cita-cita Indonesia merdeka. “Indonesia yang adil dan makmur”, tuturnya.
Disampaikan kita ingin merdeka karena ingin bersatu. Dalam persatuan, bangsa ini bisa menciptakan keadilan dan kesetaraan. Untuk itu semua elemen masyarakat harus bisa menjadi perilaku yang disinari cahaya ketuhanan, mempersatukan bukan yang memecah belah, mengutamakan musyawarah untuk mufakat. “Perilaku seperti inilah yang akan menciptakan keadilan bagi semua dalam wadah NKRI”, ucapnya.
(*)"
17 Des 2018 18:45;Survei Etos: Parpol Lama Lebih Dikenal diPemilu2019;https://www.liputan6.com/news/read/3814985/survei-etos-parpol-lama-lebih-dikenal-di-pemilu-2019;"Liputan6.com, Jakarta -
Direktur Infokom East Time On Schedule (Etos) Institute Rahmat Shaleh mengatakan, berdasarkan survei yang dilakukan pihaknya,
partai politik
lama seperti PDIP dan Golkar akan tetap memiliki popularitasnya lebih tinggi dibanding dengan partai lain yang masih baru.
""Partai-partai politik lama seperti Golkar, PPP dan PDIP dikenal 99 persen responden, pengecualian terjadi pada Partai Demokrat yang juga dikenal oleh 99 persen responden,"" kata Rahmat di kantor Graha Jurnalis, Jakarta Selatan, Senin (17/12/2018).
Etos Institute melakukan survei terhadap partai politik di enam kota besar yakni Jakarta, Semarang, Surabaya, Medan, Makassar dan Bandung. Survei yang dilakukan sejak 1-15 Desember 2018, untuk mengetahui tingkat popularitas dan elektabilitas partai politik.
Advertisement
Rahmat menyatakan,  alasan masyarakat banyak yang memilih Demokrat karena adanya sosok seorang pemimpin
partai
yang sangat dikenal oleh masyarakat Indonesia, khusunya enam kota tersebut.
""Disebabkan oleh figur SBY dan masa dua kali pemerintahannya,"" ujarnya.
Lalu, untuk berada diurutan keempat ditempati Gerindra. Dalam survei tersebut, Gerindra memiliki suara sebanyak 96 persen responden.
""
Partai
baru yang cukup cepat dikenal responden adalah Partai Perindo 81%, Berkarya 66% & PSI 57%. Angka popularitas ketiga partai justru mengungguli tingkat popularitas partai terdahulu seperti PBB 67% dan PKPI 53%. Sedangkan Partai Garuda hanya dikenal oleh 3% responden saja,"" ujarnya."
17 Des 2018 17:46;Sasar Pemilih Pemula, KPU Banjarnegara Adakan KursusPemilu;https://www.liputan6.com/pileg/read/3816379/sasar-pemilih-pemula-kpu-banjarnegara-adakan-kursus-pemilu;"Liputan6.com, Banjarnegara -
Komisi Pemilihan Umum (KPU) Kabupaten Banjarnegara, Jawa Tengah menggelar kursus kepemiluan sebagai upaya sosialisasi dan pendidikan pemilih menjelang
Pemilu
2019.
""Kegiatan juga dalam rangka kaderisasi atau regenerasi penyelenggara Pemilu,"" ujar anggota KPU Kabupaten Banjarnegara Divisi Sosialisasi M Syarif SW, seperti dikutip dari
Antara
, Senin (17/12/2018).
Kursus
Pemilu
tersebut, lanjut Syarif, diikuti pemilih pemula, pemilih muda, serta aktivis dari berbagai komunitas, organisasi kepemudaan, dan masyarakat umum.
Advertisement
Dia mengatakan, kursus kepemiluan tersebut digelar untuk lima angkatan masing-masing terdiri atas 20 peserta dan peminat paling banyak merupakan mahasiswa dari berbagai perguruan tinggi di Banjarnegara.
""Selain itu, perwakilan dari sekolah menengah atas dan sederajat maupun dari berbagai organisasi pemuda juga cukup banyak yang mengikuti kursus kepemiluan,"" ucapnya.
Sementara untuk peserta kursus
Pemilu
dari kalangan masyarakat umum, lanjut Syarif, berasal dari berbagai kecamatan se-Kabupaten Banjarnegara.
""Informasi mengenai kursus kepemiluan ini memang kami sampaikan kepada PPK (Panitia Pemilihan Kecamatan) sehingga dapat dikatakan seluruh perwakilan kecamatan ada,"" kata dia.
Saksikan Video Pilihan di Bawah Ini:"
17 Des 2018 16:30;KPU Cianjur Siapkan Fasilitas Khusus bagi Penyandang Disabilitas padaPemilu2019;https://www.liputan6.com/pileg/read/3816354/kpu-cianjur-siapkan-fasilitas-khusus-bagi-penyandang-disabilitas-pada-pemilu-2019;"Liputan6.com, Cianjur -
Komisi Pemilihan Umum (KPU) Cianjur, Jawa Barat, menyiapkan fasilitas khusus untuk 1.739 penyandang
disabilitas
yang akan menyalurkan aspirasinya pada Pemilu 2019 mendatang.
Menurut Ketua KPU Cianjur Hilman Wahyudi, penyandang disabilitas masuk dalam beberapa kategori, seperti tunadaksa, tunanetra, tunarungu/wicara, tunagrahita, dan
disabilitas
lainya.
Pihaknya mencatat tunadaksa 607 orang, tunanetra 379 orang, tunarungu/wicara 344 orang, tunagrahita 141 dan disabilitas lainya mencapai 268 orang.
Advertisement
Jumlah tersebut, kata Hilman, merupakan bagian total dari 1.666.979 Daftar Pemilih Tetap (DPT) hasil rapat pleno.
""KPU akan membuat surat suara khusus untuk tunanetra agar memudahkan mereka dalam menyalurkan aspirasinya. Nantinya akan ada alat khusus juga bagi kaum disabilitas,"" ujar Hilman, seperti dilansir
Antara
, Senin (17/12/2018).
Namun hingga saat ini, Hilman mengaku, KPU Cianjur belum menerima perlengkapan untuk membantu penyadang
disabilitas
tersebut.
""Kemungkinan, peralatannya masih diproduksi oleh KPU RI dan belum disalurkan ke kabupaten/kota,"" kata dia.
Saksikan Video Pilihan di Bawah Ini:"
17 Des 2018 10:16;Humas Polri Konsolidasi WujudkanPemilu2019 Damai;https://www.liputan6.com/pileg/read/3815991/humas-polri-konsolidasi-wujudkan-pemilu-2019-damai;"Liputan6.com, Jakarta -
Divisi Humas Polri menggelar konsolidasi demi mewujudkan penyelenggaraan
Pemilu 2019
damai. Seluruh jajaran dari pelosok wilayah Indonesia pun hadir dalam kegiatan tersebut.
Kapolri Jenderal Pol Tito Karnavian memimpin jalannya acara terkait
Pemilu 2019
itu. Pada pidatonya, dia menyampaikan, Polri harus mampu beradaptasi dengan perkembangan era teknologi informasi masa kini.
BACA JUGA:
Sikap Kapolri soal Tim Reformasi Kepolisian dan Adanya Isu Pergantian
BACA JUGA:
Polri Maksimalkan Pencarian 3 Orang Diduga Hilang saat Demo Ricuh, Gandeng KontraS hingga Komnas HAM
Baca Juga
Di balik Pemberian Jenderal Kehormatan Djamari & Dofiri: Prabowo Mendengar Banyak Sumber
Ahmad Dofiri Jadi Penasihat Khusus Presiden, Kompolnas: Sosok Tegas yang Dihormati di Polri
Tim Reformasi Kepolisian Bakal Dibentuk, PBHI Ingatkan Jangan Hanya Jadi Pencitraan
""Ini juga harus kita tangkap. Banyak pengamat yang mengatakan, siapa yang tidak menangkap perkembangan ini maka individu, kelompok, organisasi, negara, pasti akan kalah di era yang makin kompetitif saat ini,"" tutur Tito di Mabes Polri, Jakarta Selatan, Senin (17/12/2018).
Advertisement
Dalam konteks Polri, lanjut dia, adaptasi tersebut tentu demi kepentingan Polri untuk memperkuat sistem informasi, komunikasi, hingga tata cara kerja internal.
""Termasuk membangun opini publik, baik untuk diri Polri sendiri. Karena kita tahu sejak 98 Indonesia bergerak ke demokrasi liberal, kebebasan. Ditandai dengan parlemen civil society, media, masyarakat kritis, dan seterusnya. Freedom, kebebasan. Nah ini membuat gaya kita juga berubah dari sistem polisi di tengah sistem politik semi otoriter, semi demokrasi, mengarah ke liberal demokrasi yabg lebih bebas,"" jelas dia.
Menurut dia, kunci sebuah organisasi untuk bertahan adalah dengan mendapatkan kepercayaan publik. Di sinilah Divisi Humas Polri berperan dalam memberikan informasi ke masyarakat, termasuk kemampuan manajemen menghadapi media.
Dalam upaya membangun kepercayaan publik, Tito membangun konsep yang dinamakan Promoter. Polri berbenah dalam menaikkan kinerja khususnya pelayanan publik, profesionalisme, penegakan hukum, pemeliharaan situasi kamtibnas, mengubah budaya negstif seperti perilaku koruptif, arogan kekuasaan, hingga penggunaan kekerasan berlebih.
""Opini publik sangat dipengaruhi media massa. Oleh karena itu, peran penting humas di situ. Humas memiliki tugas kompleks, pertama bagaimana bisa me
manage
media dalam membangun kepercayaan publik kepada Polri, agar Polri bisa
survive
. Kalau gagal, akan sulit survive, organisasi manapun,"" Tito menandaskan dalam konsolidasi terkait
Pemilu 2019
."
